-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
T2MDEW                 MERRA-2 Dew/Frost Point at 2 Meters (C) 
PRECTOTCORR            MERRA-2 Precipitation Corrected (mm/day) 
GWETTOP                MERRA-2 Surface Soil Wetness (1) 
GWETROOT               MERRA-2 Root Zone Soil Wetness (1) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
QV2M                   MERRA-2 Specific Humidity at 2 Meters (g/kg) 
WS10M_MIN              MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
WD2M                   MERRA-2 Wind Direction at 2 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,ALLSKY_SFC_PAR_TOT,T2M,T2MDEW,PRECTOTCORR,GWETTOP,GWETROOT,RH2M,QV2M,WS10M_MIN,WS10M,WD2M
24.75,88.75,2013,2,54.3,16.4,8.14,0.0,0.48,0.51,60.69,6.77,1.64,2.62,297.0
24.75,89.25,2013,2,66.51,16.34,8.99,0.0,0.52,0.53,64.04,7.17,1.61,2.57,294.7
24.75,89.75,2013,2,66.51,16.46,9.47,0.0,0.51,0.53,65.76,7.37,1.72,2.56,296.96
24.75,90.25,2013,2,66.36,16.71,9.75,0.0,0.51,0.53,66.17,7.5,1.81,2.6,297.17
24.75,90.75,2013,2,66.36,17.11,10.07,0.0,0.54,0.55,65.87,7.67,1.58,2.59,286.16
24.75,91.25,2013,2,79.9,17.71,10.81,0.0,0.61,0.6,65.72,8.06,0.66,2.39,252.16
24.75,91.75,2013,2,79.9,17.34,11.35,0.0,0.68,0.66,69.37,8.4,0.73,2.09,200.28
24.75,92.25,2013,2,78.48,16.72,11.42,0.0,0.72,0.7,72.49,8.52,0.59,1.7,162.88
24.75,92.75,2013,2,78.48,16.07,10.86,0.0,0.7,0.69,73.41,8.36,0.4,1.39,154.77
25.25,87.75,2013,2,70.88,15.57,5.55,0.0,0.4,0.42,54.0,5.74,2.09,3.34,297.65
25.25,88.25,2013,2,70.68,15.58,5.74,0.0,0.43,0.45,54.56,5.78,2.15,3.35,294.07
25.25,88.75,2013,2,70.68,15.41,6.2,0.0,0.48,0.51,57.16,5.95,2.18,3.19,290.47
25.25,89.25,2013,2,73.95,15.48,7.23,0.0,0.52,0.53,60.63,6.39,2.07,2.98,287.84
25.25,89.75,2013,2,73.95,15.53,7.97,0.0,0.53,0.54,63.32,6.72,1.77,2.69,290.71
25.25,90.25,2013,2,73.8,15.83,8.45,0.0,0.56,0.57,63.93,6.98,1.57,2.45,283.34
25.25,90.75,2013,2,73.8,16.08,8.7,0.0,0.63,0.63,63.52,7.21,1.45,2.32,265.74
25.25,91.25,2013,2,75.48,15.35,8.69,0.0,0.75,0.71,65.5,7.48,1.07,2.28,253.69
25.25,91.75,2013,2,75.48,14.61,9.1,0.0,0.78,0.76,70.88,7.79,0.88,2.12,224.04
25.25,92.25,2013,2,74.87,14.77,9.93,0.0,0.79,0.78,74.47,8.2,0.54,1.73,191.69
25.25,92.75,2013,2,74.87,14.97,10.68,0.0,0.76,0.76,77.67,8.52,0.34,1.38,171.7
25.75,87.75,2013,2,70.88,14.91,3.28,0.0,0.39,0.42,48.82,4.86,2.66,3.67,289.24
25.75,88.25,2013,2,70.68,14.89,3.8,0.0,0.43,0.46,50.44,5.02,2.63,3.63,282.8
25.75,88.75,2013,2,70.68,14.87,4.3,0.0,0.45,0.48,52.22,5.19,2.52,3.39,276.0
25.75,89.25,2013,2,73.95,15.09,5.29,0.0,0.48,0.5,54.89,5.55,2.09,3.1,269.82
25.75,89.75,2013,2,73.95,14.88,6.73,0.0,0.55,0.55,60.98,6.18,1.59,2.73,261.62
25.75,90.25,2013,2,73.8,14.96,8.08,0.0,0.63,0.62,65.76,6.84,1.48,2.43,246.95
25.75,90.75,2013,2,73.8,15.12,8.81,0.0,0.71,0.69,67.82,7.31,1.72,2.36,232.3
25.75,91.25,2013,2,75.48,14.26,8.42,0.0,0.77,0.75,69.12,7.39,1.81,2.66,235.12
25.75,91.75,2013,2,75.48,13.74,8.4,0.0,0.79,0.77,72.25,7.53,0.89,2.05,246.28
25.75,92.25,2013,2,74.87,14.63,9.48,0.0,0.77,0.75,73.86,8.04,0.48,1.6,245.56
25.75,92.75,2013,2,74.87,15.57,10.85,0.0,0.72,0.72,76.36,8.62,0.39,1.36,226.82
26.25,87.75,2013,2,68.38,15.36,1.77,0.0,0.4,0.43,42.77,4.39,2.45,3.3,284.5
26.25,88.25,2013,2,68.41,15.93,2.7,0.0,0.42,0.45,43.59,4.66,2.02,3.05,275.99
26.25,88.75,2013,2,68.41,16.14,3.68,0.0,0.42,0.45,45.81,4.97,1.57,2.68,268.19
26.25,89.25,2013,2,68.3,16.04,4.92,0.0,0.46,0.48,50.19,5.46,1.05,2.46,265.79
26.25,89.75,2013,2,68.3,15.52,7.01,0.0,0.56,0.56,59.59,6.35,0.89,2.36,246.02
26.25,90.25,2013,2,69.85,15.28,9.15,0.0,0.66,0.63,68.72,7.33,1.02,2.34,227.86
26.25,90.75,2013,2,69.85,15.57,10.65,0.0,0.72,0.69,73.8,8.07,1.3,2.41,224.12
26.25,91.25,2013,2,73.43,16.15,10.95,0.0,0.73,0.7,72.5,8.24,1.49,2.69,241.47
26.25,91.75,2013,2,73.43,16.14,10.86,0.0,0.74,0.71,72.7,8.31,0.84,2.3,257.52
26.25,92.25,2013,2,73.66,16.57,11.3,0.0,0.69,0.68,73.42,8.59,0.54,1.85,264.55
26.25,92.75,2013,2,73.66,16.88,11.88,0.0,0.66,0.66,74.9,8.91,0.49,1.49,244.46
20.75,87.75,2013,3,38.16,23.77,20.28,0.53,1.0,-999.0,80.81,14.73,3.02,4.12,218.76
20.75,88.25,2013,3,51.91,23.78,20.22,0.61,1.0,-999.0,80.54,14.69,3.44,4.1,252.62
20.75,88.75,2013,3,51.91,23.72,19.82,0.5,1.0,-999.0,78.97,14.34,2.92,3.8,234.47
20.75,89.25,2013,3,55.65,23.58,18.65,0.33,1.0,-999.0,74.24,13.34,2.07,3.11,215.92
20.75,89.75,2013,3,55.65,23.26,17.24,0.15,1.0,-999.0,69.29,12.23,1.11,2.22,205.06
20.75,90.25,2013,3,52.7,22.88,15.92,0.04,1.0,-999.0,65.11,11.22,0.46,1.5,212.94
20.75,90.75,2013,3,52.7,22.51,15.11,0.0,1.0,-999.0,63.08,10.6,0.32,1.38,237.8
20.75,91.25,2013,3,54.86,22.24,15.33,0.0,1.0,-999.0,65.03,10.77,0.62,2.31,265.0
20.75,91.75,2013,3,54.86,22.29,15.75,0.0,0.76,-999.0,66.58,11.07,1.51,3.31,270.12
20.75,92.25,2013,3,57.38,21.34,14.68,0.0,0.56,0.51,67.04,10.41,1.51,2.98,266.7
20.75,92.75,2013,3,57.38,20.26,12.51,0.0,0.45,0.5,64.17,9.2,1.25,2.32,235.3
21.25,87.75,2013,3,21.68,22.72,19.79,1.4,0.91,-999.0,83.58,14.31,2.85,3.97,219.96
21.25,88.25,2013,3,16.77,22.73,20.0,1.72,0.91,-999.0,84.55,14.49,2.86,3.76,256.77
21.25,88.75,2013,3,16.77,22.69,19.84,1.64,0.89,-999.0,84.0,14.34,2.66,3.46,230.97
21.25,89.25,2013,3,27.97,22.65,19.01,1.27,0.88,-999.0,80.12,13.64,2.14,3.12,208.67
21.25,89.75,2013,3,27.97,22.42,17.94,0.75,0.87,-999.0,76.06,12.76,1.49,2.53,196.89
21.25,90.25,2013,3,30.59,22.04,16.69,0.3,0.9,-999.0,71.97,11.79,0.84,1.82,200.04
21.25,90.75,2013,3,30.59,21.65,15.63,0.05,0.98,-999.0,68.79,10.97,0.41,1.38,220.47
21.25,91.25,2013,3,42.11,21.48,15.37,0.0,1.0,-999.0,68.22,10.77,0.56,1.91,258.47
21.25,91.75,2013,3,42.11,21.33,15.05,0.0,0.6,-999.0,67.52,10.58,1.11,2.7,227.52
21.25,92.25,2013,3,46.68,19.6,13.0,0.0,0.47,0.49,67.81,9.41,0.8,2.06,204.91
21.25,92.75,2013,3,46.68,18.33,10.39,0.0,0.44,0.47,64.38,8.13,0.48,1.5,192.0
21.75,87.75,2013,3,21.68,21.3,18.84,2.26,0.73,0.65,86.26,13.49,1.86,3.43,227.42
21.75,88.25,2013,3,16.77,21.51,19.15,2.84,0.75,0.7,86.72,13.75,1.8,3.13,260.05
21.75,88.75,2013,3,16.77,21.52,19.09,2.83,0.73,0.68,86.25,13.67,1.87,2.7,228.12
21.75,89.25,2013,3,27.97,21.47,18.61,2.26,0.7,0.66,83.98,13.31,1.58,2.47,203.68
21.75,89.75,2013,3,27.97,21.24,17.84,1.39,0.68,0.66,81.25,12.68,1.41,2.26,194.73
21.75,90.25,2013,3,30.59,20.98,16.91,0.62,0.72,0.66,77.84,11.94,1.13,1.94,195.04
21.75,90.75,2013,3,30.59,20.77,16.02,0.16,0.79,-999.0,74.31,11.24,0.75,1.59,205.84
21.75,91.25,2013,3,42.11,20.63,15.41,0.02,0.76,-999.0,72.06,10.8,0.48,1.56,235.81
21.75,91.75,2013,3,42.11,20.05,14.6,0.0,0.58,-999.0,71.24,10.29,0.72,2.11,201.31
21.75,92.25,2013,3,46.68,18.35,12.14,0.0,0.49,0.5,69.53,8.97,0.51,1.75,199.25
21.75,92.75,2013,3,46.68,17.03,9.2,0.0,0.45,0.48,65.18,7.67,0.29,1.42,182.46
22.25,87.75,2013,3,31.05,19.69,17.63,2.69,0.62,0.6,88.24,12.51,0.92,2.89,212.5
22.25,88.25,2013,3,19.21,20.03,17.85,3.38,0.65,0.64,87.74,12.69,0.64,2.44,242.8
22.25,88.75,2013,3,19.21,20.19,17.85,3.35,0.64,0.64,86.94,12.66,0.61,1.87,224.88
22.25,89.25,2013,3,24.76,20.23,17.62,2.68,0.63,0.63,85.41,12.49,0.61,1.47,196.52
22.25,89.75,2013,3,24.76,19.99,17.0,1.65,0.61,0.62,83.4,12.01,0.95,1.58,195.94
22.25,90.25,2013,3,27.33,19.82,16.34,0.75,0.6,0.6,80.74,11.5,1.12,1.73,198.96
22.25,90.75,2013,3,27.33,19.87,15.82,0.23,0.59,0.59,77.72,11.11,0.95,1.73,199.8
22.25,91.25,2013,3,40.17,20.1,15.53,0.03,0.51,0.54,75.09,10.89,0.62,1.64,211.12
22.25,91.75,2013,3,40.17,19.35,14.2,0.01,0.52,0.53,72.84,10.04,0.47,1.82,202.05
22.25,92.25,2013,3,48.25,18.28,11.92,0.0,0.49,0.5,69.09,8.86,0.28,1.58,206.02
22.25,92.75,2013,3,48.25,16.81,8.88,0.0,0.44,0.48,65.02,7.59,0.21,1.35,179.3
22.75,87.75,2013,3,31.05,18.43,16.3,2.69,0.6,0.56,87.73,11.53,0.58,2.66,191.38
22.75,88.25,2013,3,19.21,18.65,16.33,3.4,0.58,0.56,86.82,11.54,0.3,2.22,198.19
22.75,88.75,2013,3,19.21,18.87,16.24,3.43,0.59,0.59,85.38,11.44,0.15,1.77,195.56
22.75,89.25,2013,3,24.76,19.17,16.18,2.84,0.6,0.6,83.35,11.4,0.15,1.22,172.11
22.75,89.75,2013,3,24.76,19.1,15.82,1.78,0.57,0.58,81.78,11.15,0.46,1.26,187.53
22.75,90.25,2013,3,27.33,18.93,15.5,0.81,0.55,0.56,80.9,10.91,0.83,1.52,200.59
22.75,90.75,2013,3,27.33,18.87,15.28,0.22,0.56,0.56,79.99,10.74,1.0,1.73,200.24
22.75,91.25,2013,3,40.17,19.04,14.91,0.03,0.56,0.57,77.34,10.5,0.74,1.66,205.59
22.75,91.75,2013,3,40.17,18.54,13.61,0.01,0.57,0.56,74.17,9.69,0.26,1.54,199.82
22.75,92.25,2013,3,48.25,18.28,11.8,0.0,0.5,0.5,68.91,8.8,0.13,1.46,191.1
22.75,92.75,2013,3,48.25,16.97,8.86,0.0,0.43,0.47,64.66,7.62,0.17,1.3,170.0
23.25,87.75,2013,3,41.47,17.82,14.92,2.24,0.58,0.55,83.8,10.57,0.5,2.55,197.7
23.25,88.25,2013,3,39.97,18.02,14.79,2.89,0.53,0.52,82.06,10.45,0.6,2.21,173.33
23.25,88.75,2013,3,39.97,18.09,14.55,3.03,0.55,0.56,80.41,10.25,0.5,1.98,162.78
23.25,89.25,2013,3,43.08,18.45,14.51,2.63,0.55,0.56,78.28,10.23,0.26,1.53,150.66
23.25,89.75,2013,3,43.08,18.61,14.38,1.72,0.52,0.54,76.81,10.17,0.29,1.31,177.14
23.25,90.25,2013,3,41.11,18.47,14.38,0.81,0.51,0.53,77.49,10.17,0.5,1.39,199.44
23.25,90.75,2013,3,41.11,18.05,14.38,0.21,0.54,0.55,79.54,10.15,0.72,1.64,204.02
23.25,91.25,2013,3,57.47,17.51,13.92,0.03,0.61,0.59,79.97,9.86,0.74,1.69,206.59
23.25,91.75,2013,3,57.47,17.48,13.12,0.01,0.59,0.57,76.97,9.44,0.29,1.32,199.24
23.25,92.25,2013,3,58.2,17.43,11.62,0.0,0.51,0.51,71.79,8.75,0.17,1.29,184.34
23.25,92.75,2013,3,58.2,16.53,8.9,0.0,0.44,0.48,66.17,7.68,0.19,1.19,173.35
23.75,87.75,2013,3,41.47,17.58,13.6,1.49,0.55,0.53,78.19,9.73,0.94,2.61,252.76
23.75,88.25,2013,3,39.97,17.93,13.57,1.95,0.49,0.5,76.21,9.65,0.71,2.17,203.94
23.75,88.75,2013,3,39.97,17.93,13.42,2.11,0.51,0.53,75.44,9.55,0.42,1.94,180.19
23.75,89.25,2013,3,43.08,18.03,13.34,1.88,0.51,0.53,74.54,9.5,0.41,1.74,170.14
23.75,89.75,2013,3,43.08,18.11,13.19,1.29,0.5,0.52,73.39,9.42,0.54,1.51,180.45
23.75,90.25,2013,3,41.11,18.01,13.17,0.64,0.48,0.51,73.78,9.41,0.56,1.43,198.98
23.75,90.75,2013,3,41.11,17.68,13.23,0.18,0.49,0.51,75.69,9.44,0.52,1.56,214.23
23.75,91.25,2013,3,57.47,17.21,13.1,0.02,0.53,0.54,77.34,9.37,0.73,1.83,215.41
23.75,91.75,2013,3,57.47,17.44,12.51,0.0,0.52,0.52,74.49,9.08,0.34,1.33,215.08
23.75,92.25,2013,3,58.2,17.12,11.51,0.0,0.51,0.51,72.08,8.67,0.21,1.22,208.89
23.75,92.75,2013,3,58.2,16.35,9.5,0.0,0.49,0.51,68.04,7.92,0.26,1.16,202.44
24.25,87.75,2013,3,40.69,17.21,12.16,0.76,0.49,0.5,73.21,8.89,1.71,3.01,308.54
24.25,88.25,2013,3,41.76,17.61,12.51,0.98,0.45,0.47,72.69,9.03,0.9,2.44,274.64
24.25,88.75,2013,3,41.76,17.55,12.68,1.08,0.48,0.5,73.72,9.16,0.15,1.98,258.56
24.25,89.25,2013,3,50.37,17.42,12.72,0.96,0.5,0.52,74.47,9.16,0.31,1.84,226.84
24.25,89.75,2013,3,50.37,17.36,12.43,0.66,0.5,0.51,73.36,8.97,0.43,1.65,210.52
24.25,90.25,2013,3,51.24,17.32,12.15,0.34,0.49,0.51,72.1,8.8,0.51,1.45,215.6
24.25,90.75,2013,3,51.24,17.28,12.09,0.1,0.49,0.51,71.93,8.76,0.62,1.45,229.52
24.25,91.25,2013,3,61.23,17.19,12.35,0.01,0.51,0.53,73.66,8.91,0.89,1.95,221.22
24.25,91.75,2013,3,61.23,17.22,12.36,0.0,0.55,0.55,74.56,8.94,0.31,1.7,222.99
24.25,92.25,2013,3,58.79,17.01,12.15,0.0,0.58,0.57,75.16,8.92,0.23,1.46,218.52
24.25,92.75,2013,3,58.79,16.53,11.03,0.0,0.57,0.57,73.09,8.53,0.38,1.31,208.24
24.75,87.75,2013,3,40.69,16.77,10.68,0.28,0.43,0.45,68.69,8.04,2.42,3.53,309.09
24.75,88.25,2013,3,41.76,17.08,11.36,0.35,0.44,0.45,69.95,8.39,1.7,3.04,305.52
24.75,88.75,2013,3,41.76,16.8,11.9,0.38,0.49,0.51,73.5,8.73,0.75,2.41,300.84
24.75,89.25,2013,3,50.37,16.51,12.19,0.32,0.53,0.53,76.15,8.87,0.47,2.02,268.19
24.75,89.75,2013,3,50.37,16.52,11.77,0.22,0.52,0.52,73.98,8.64,0.35,1.64,249.18
24.75,90.25,2013,3,51.24,16.59,11.22,0.11,0.51,0.52,70.89,8.32,0.45,1.4,237.45
24.75,90.75,2013,3,51.24,16.63,11.1,0.03,0.54,0.55,70.21,8.24,0.67,1.48,228.72
24.75,91.25,2013,3,61.23,16.62,12.02,0.0,0.61,0.6,74.66,8.73,0.77,2.11,220.75
24.75,91.75,2013,3,61.23,16.43,12.52,0.0,0.68,0.65,78.43,9.05,0.44,2.22,207.88
24.75,92.25,2013,3,58.79,16.11,12.66,0.0,0.72,0.69,81.36,9.22,0.33,1.86,192.36
24.75,92.75,2013,3,58.79,15.84,12.06,0.01,0.69,0.68,80.49,9.03,0.38,1.46,179.44
25.25,87.75,2013,3,61.83,16.54,9.36,0.06,0.4,0.42,64.24,7.34,2.96,4.03,293.54
25.25,88.25,2013,3,64.68,16.58,10.12,0.08,0.43,0.45,66.93,7.73,2.52,3.72,289.45
25.25,88.75,2013,3,64.68,16.13,10.79,0.08,0.48,0.51,71.41,8.12,1.78,3.15,283.88
25.25,89.25,2013,3,65.28,15.78,11.31,0.06,0.52,0.53,75.21,8.44,1.37,2.55,274.9
25.25,89.75,2013,3,65.28,15.73,10.91,0.04,0.54,0.54,73.57,8.28,1.02,1.9,266.28
25.25,90.25,2013,3,67.24,15.82,10.16,0.02,0.56,0.57,69.87,7.92,0.83,1.5,241.04
25.25,90.75,2013,3,67.24,15.56,9.62,0.0,0.62,0.63,68.74,7.71,0.73,1.54,213.54
25.25,91.25,2013,3,70.55,14.11,9.83,0.0,0.74,0.71,76.09,8.06,0.53,2.07,229.44
25.25,91.75,2013,3,70.55,13.51,9.81,0.0,0.78,0.75,79.29,8.13,0.95,2.33,221.51
25.25,92.25,2013,3,67.15,13.86,10.46,0.01,0.79,0.77,81.41,8.46,0.82,1.99,206.91
25.25,92.75,2013,3,67.15,14.54,11.12,0.08,0.76,0.75,81.86,8.75,0.62,1.51,194.2
25.75,87.75,2013,3,61.83,16.29,7.6,0.01,0.39,0.42,58.48,6.54,3.27,4.39,281.62
25.75,88.25,2013,3,64.68,16.14,8.26,0.01,0.43,0.46,61.37,6.87,3.09,4.16,275.79
25.75,88.75,2013,3,64.68,15.65,9.01,0.01,0.45,0.48,65.72,7.23,2.34,3.59,268.94
25.75,89.25,2013,3,65.28,15.35,9.87,0.01,0.48,0.5,70.47,7.7,1.66,2.98,259.29
25.75,89.75,2013,3,65.28,15.18,10.24,0.0,0.55,0.54,73.1,7.96,1.32,2.52,248.51
25.75,90.25,2013,3,67.24,15.23,10.18,0.0,0.62,0.61,72.97,8.0,1.31,2.26,229.2
25.75,90.75,2013,3,67.24,15.11,9.85,0.0,0.7,0.69,72.21,7.92,1.5,2.31,212.49
25.75,91.25,2013,3,70.55,13.95,9.53,0.0,0.77,0.75,75.69,7.97,1.56,2.84,228.09
25.75,91.75,2013,3,70.55,13.2,8.91,0.0,0.78,0.77,76.89,7.77,1.53,2.47,240.47
25.75,92.25,2013,3,67.15,13.77,9.58,0.05,0.76,0.75,78.01,8.05,1.22,1.92,239.76
25.75,92.75,2013,3,67.15,15.0,10.78,0.25,0.72,0.71,78.38,8.53,0.94,1.47,232.39
26.25,87.75,2013,3,63.98,16.02,5.06,0.0,0.4,0.43,50.66,5.59,2.93,4.03,276.16
26.25,88.25,2013,3,65.88,16.45,5.66,0.0,0.42,0.45,51.11,5.83,2.44,3.67,265.05
26.25,88.75,2013,3,65.88,16.28,6.62,0.0,0.42,0.45,54.41,6.2,1.52,2.87,244.25
26.25,89.25,2013,3,62.26,15.69,7.84,0.0,0.46,0.48,61.26,6.76,0.79,2.35,219.88
26.25,89.75,2013,3,62.26,15.23,9.34,0.0,0.56,0.55,69.46,7.5,0.7,2.3,213.8
26.25,90.25,2013,3,63.14,15.23,10.55,0.0,0.66,0.63,74.79,8.11,0.96,2.4,208.85
26.25,90.75,2013,3,63.14,15.67,11.26,0.0,0.72,0.68,76.08,8.46,1.27,2.55,209.25
26.25,91.25,2013,3,66.37,16.25,11.6,0.0,0.73,0.7,75.16,8.61,1.38,2.87,240.62
26.25,91.75,2013,3,66.37,15.88,11.09,0.01,0.73,0.71,74.91,8.44,1.02,2.38,246.58
26.25,92.25,2013,3,66.76,15.74,11.07,0.13,0.69,0.68,76.04,8.45,0.78,1.93,244.95
26.25,92.75,2013,3,66.76,16.05,11.36,0.54,0.65,0.66,76.17,8.58,0.67,1.52,231.39
20.75,87.75,2013,4,52.38,22.54,18.36,1.9,1.0,-999.0,77.41,13.06,3.6,4.82,86.92
20.75,88.25,2013,4,56.93,22.75,18.62,1.96,1.0,-999.0,77.74,13.29,3.84,4.71,203.28
20.75,88.75,2013,4,56.93,22.83,18.83,1.37,1.0,-999.0,78.44,13.49,3.76,4.66,254.0
20.75,89.25,2013,4,62.96,22.87,19.36,0.83,1.0,-999.0,80.79,13.93,2.68,4.11,292.98
20.75,89.75,2013,4,62.96,22.85,19.66,0.52,1.0,-999.0,82.28,14.17,1.45,3.22,258.43
20.75,90.25,2013,4,63.56,22.78,19.41,0.27,1.0,-999.0,81.31,13.95,0.73,2.38,209.84
20.75,90.75,2013,4,63.56,22.6,18.75,0.06,1.0,-999.0,78.84,13.38,0.75,2.02,193.5
20.75,91.25,2013,4,73.55,22.19,18.25,0.0,1.0,-999.0,78.31,12.94,1.34,2.64,242.5
20.75,91.75,2013,4,73.55,22.25,18.14,0.0,0.76,-999.0,77.54,12.89,1.95,3.69,277.15
20.75,92.25,2013,4,76.66,21.58,16.72,0.0,0.56,0.51,74.81,11.91,1.89,3.28,283.68
20.75,92.75,2013,4,76.66,20.65,14.48,0.0,0.44,0.5,70.14,10.47,1.56,2.46,273.24
21.25,87.75,2013,4,44.82,21.01,16.75,1.09,0.9,-999.0,77.23,11.82,3.99,4.91,113.23
21.25,88.25,2013,4,45.48,21.45,17.35,1.31,0.9,-999.0,78.0,12.27,4.17,4.82,230.29
21.25,88.75,2013,4,45.48,21.74,17.69,0.95,0.89,-999.0,78.38,12.54,3.79,4.66,261.19
21.25,89.25,2013,4,56.88,22.1,18.54,0.56,0.87,-999.0,80.72,13.23,2.47,3.84,256.16
21.25,89.75,2013,4,56.88,22.24,19.14,0.3,0.86,-999.0,82.87,13.73,1.15,2.78,203.64
21.25,90.25,2013,4,57.29,22.15,19.06,0.13,0.9,-999.0,82.73,13.65,0.45,2.06,156.34
21.25,90.75,2013,4,57.29,21.9,18.37,0.04,0.97,-999.0,80.43,13.07,0.63,2.05,154.47
21.25,91.25,2013,4,75.02,21.65,17.72,0.0,1.0,-999.0,78.28,12.51,1.63,2.9,225.72
21.25,91.75,2013,4,75.02,21.59,17.17,0.0,0.6,-999.0,76.01,12.15,1.76,3.4,222.62
21.25,92.25,2013,4,74.36,20.2,15.02,0.0,0.47,0.49,73.73,10.75,1.14,2.26,219.91
21.25,92.75,2013,4,74.36,18.94,12.52,0.0,0.43,0.47,69.66,9.34,0.7,1.36,234.95
21.75,87.75,2013,4,44.82,18.71,14.41,0.28,0.71,0.65,77.72,10.22,3.64,4.41,186.71
21.75,88.25,2013,4,45.48,19.55,15.18,0.36,0.73,0.7,77.57,10.75,3.68,4.29,268.46
21.75,88.75,2013,4,45.48,20.2,15.6,0.23,0.71,0.68,76.72,11.02,3.2,3.96,262.28
21.75,89.25,2013,4,56.88,20.98,16.65,0.13,0.68,0.66,77.92,11.82,2.18,3.05,254.68
21.75,89.75,2013,4,56.88,21.32,17.48,0.06,0.67,0.66,80.04,12.45,1.3,2.36,218.32
21.75,90.25,2013,4,57.29,21.29,17.78,0.03,0.71,0.66,81.19,12.64,0.75,2.08,170.94
21.75,90.75,2013,4,57.29,21.07,17.62,0.02,0.78,-999.0,80.97,12.46,0.73,2.26,152.37
21.75,91.25,2013,4,75.02,20.91,17.42,0.0,0.76,-999.0,80.47,12.27,1.47,2.75,224.47
21.75,91.75,2013,4,75.02,20.55,16.57,0.0,0.58,-999.0,78.14,11.68,1.61,2.95,209.94
21.75,92.25,2013,4,74.36,19.21,14.22,0.0,0.49,0.5,74.62,10.27,1.04,1.98,204.4
21.75,92.75,2013,4,74.36,17.87,11.5,0.0,0.45,0.48,70.07,8.88,0.6,1.26,214.7
22.25,87.75,2013,4,43.32,16.73,12.2,0.0,0.61,0.6,76.73,8.84,3.05,3.73,266.09
22.25,88.25,2013,4,43.88,17.82,12.84,0.0,0.62,0.64,75.21,9.22,3.03,3.6,302.59
22.25,88.75,2013,4,43.88,18.86,13.31,0.0,0.61,0.64,73.16,9.49,2.64,3.21,269.22
22.25,89.25,2013,4,54.73,19.78,14.35,0.0,0.61,0.63,73.76,10.2,1.91,2.58,269.62
22.25,89.75,2013,4,54.73,20.08,15.44,0.0,0.6,0.62,76.98,10.94,1.31,2.29,249.49
22.25,90.25,2013,4,54.52,20.08,16.22,0.0,0.6,0.6,79.92,11.47,0.96,2.24,215.91
22.25,90.75,2013,4,54.52,20.09,16.65,0.0,0.59,0.59,81.25,11.74,0.93,2.38,194.52
22.25,91.25,2013,4,74.34,20.36,17.0,0.0,0.51,0.54,81.25,11.96,1.18,2.66,229.47
22.25,91.75,2013,4,74.34,19.84,15.98,0.0,0.52,0.53,79.08,11.25,1.33,2.53,211.34
22.25,92.25,2013,4,75.17,19.14,13.83,0.0,0.49,0.5,73.22,10.02,0.93,1.82,206.53
22.25,92.75,2013,4,75.17,17.7,10.95,0.0,0.44,0.48,68.38,8.66,0.58,1.27,198.06
22.75,87.75,2013,4,43.32,15.57,10.56,0.0,0.58,0.56,74.08,7.93,2.64,3.44,317.33
22.75,88.25,2013,4,43.88,16.69,11.07,0.0,0.56,0.56,71.94,8.19,2.65,3.3,323.08
22.75,88.75,2013,4,43.88,17.9,11.62,0.0,0.56,0.59,69.72,8.48,2.34,3.05,301.88
22.75,89.25,2013,4,54.73,18.72,12.65,0.0,0.57,0.6,70.94,9.12,1.89,2.78,298.4
22.75,89.75,2013,4,54.73,19.1,13.9,0.0,0.55,0.57,74.47,9.92,1.31,2.56,274.84
22.75,90.25,2013,4,54.52,19.24,14.98,0.0,0.55,0.56,78.21,10.6,1.05,2.42,255.29
22.75,90.75,2013,4,54.52,19.26,15.67,0.0,0.56,0.56,80.83,11.04,1.07,2.37,247.0
22.75,91.25,2013,4,74.34,19.24,15.93,0.0,0.56,0.57,81.78,11.23,0.85,2.45,240.38
22.75,91.75,2013,4,74.34,18.88,15.09,0.0,0.56,0.56,80.11,10.67,0.79,2.0,210.68
22.75,92.25,2013,4,75.17,18.91,13.39,0.0,0.5,0.5,72.79,9.74,0.65,1.63,201.38
22.75,92.75,2013,4,75.17,17.6,10.66,0.0,0.43,0.47,67.7,8.53,0.48,1.29,193.16
23.25,87.75,2013,4,56.78,14.95,8.83,0.0,0.56,0.55,68.88,7.1,2.51,3.44,336.92
23.25,88.25,2013,4,59.33,16.05,9.2,0.0,0.51,0.52,66.18,7.26,2.51,3.3,334.91
23.25,88.75,2013,4,59.33,17.14,9.98,0.0,0.53,0.56,65.53,7.63,2.17,3.16,330.91
23.25,89.25,2013,4,58.73,17.82,11.12,0.0,0.52,0.56,67.68,8.26,2.0,2.99,328.01
