-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
T2MDEW                 MERRA-2 Dew/Frost Point at 2 Meters (C) 
PRECTOTCORR            MERRA-2 Precipitation Corrected (mm/day) 
GWETTOP                MERRA-2 Surface Soil Wetness (1) 
GWETROOT               MERRA-2 Root Zone Soil Wetness (1) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
QV2M                   MERRA-2 Specific Humidity at 2 Meters (g/kg) 
WS10M_MIN              MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
WD2M                   MERRA-2 Wind Direction at 2 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,ALLSKY_SFC_PAR_TOT,T2M,T2MDEW,PRECTOTCORR,GWETTOP,GWETROOT,RH2M,QV2M,WS10M_MIN,WS10M,WD2M
25.75,90.75,2023,23,63.84,16.54,11.07,0.0,0.69,0.68,71.32,8.47,0.5,1.61,181.31
25.75,91.25,2023,23,72.39,14.51,9.97,0.0,0.74,0.72,75.59,8.15,0.5,2.23,251.41
25.75,91.75,2023,23,72.39,12.91,8.25,0.0,0.76,0.74,75.82,7.46,0.91,2.18,257.48
25.75,92.25,2023,23,71.76,13.34,7.93,0.0,0.71,0.7,73.04,7.22,0.64,1.71,254.29
25.75,92.75,2023,23,71.76,14.79,7.8,0.0,0.63,0.64,67.04,6.99,0.32,1.26,234.04
26.25,87.75,2023,23,46.76,17.64,8.59,0.0,0.44,0.48,57.28,7.06,0.41,1.62,140.73
26.25,88.25,2023,23,45.73,17.64,9.56,0.0,0.47,0.5,61.17,7.51,0.4,1.62,137.16
26.25,88.75,2023,23,45.73,17.66,10.62,0.0,0.46,0.48,65.09,8.03,0.95,1.88,136.66
26.25,89.25,2023,23,58.49,17.34,11.05,0.0,0.48,0.49,68.19,8.25,1.17,1.92,131.13
26.25,89.75,2023,23,58.49,16.87,11.7,0.0,0.56,0.55,73.11,8.61,0.93,1.84,126.98
26.25,90.25,2023,23,59.3,16.49,12.1,0.0,0.65,0.61,76.49,8.84,0.62,1.78,134.81
26.25,90.75,2023,23,59.3,16.26,12.08,0.0,0.69,0.65,77.43,8.85,0.54,1.94,148.7
26.25,91.25,2023,23,67.48,16.05,11.85,0.0,0.66,0.63,77.53,8.73,0.98,2.61,146.12
26.25,91.75,2023,23,67.48,15.53,10.81,0.0,0.66,0.65,75.53,8.26,1.01,2.25,178.45
26.25,92.25,2023,23,67.36,15.52,10.08,0.0,0.59,0.6,73.03,7.89,0.7,1.79,200.67
26.25,92.75,2023,23,67.36,15.95,9.21,0.0,0.52,0.55,68.22,7.43,0.44,1.45,199.96
20.75,87.75,2023,24,71.8,23.64,19.08,0.0,1.0,-999.0,75.78,13.68,1.59,2.94,156.52
20.75,88.25,2023,24,60.41,23.92,19.02,0.0,1.0,-999.0,74.2,13.63,0.92,2.96,157.39
20.75,88.75,2023,24,60.41,24.03,19.39,0.0,1.0,-999.0,75.25,13.95,0.86,3.0,164.06
20.75,89.25,2023,24,57.23,24.27,19.47,0.0,1.0,-999.0,74.53,14.0,0.87,2.82,153.24
20.75,89.75,2023,24,57.23,24.36,19.16,0.0,1.0,-999.0,72.75,13.73,1.16,2.95,137.43
20.75,90.25,2023,24,79.9,24.34,18.86,0.0,1.0,-999.0,71.47,13.48,1.89,3.53,114.6
20.75,90.75,2023,24,79.9,24.21,18.81,0.0,1.0,-999.0,71.81,13.42,3.05,4.48,96.98
20.75,91.25,2023,24,95.12,23.87,19.06,0.0,1.0,-999.0,74.44,13.64,4.47,5.53,111.03
20.75,91.75,2023,24,95.12,23.73,18.47,0.0,0.77,-999.0,72.46,13.18,4.69,5.47,142.83
20.75,92.25,2023,24,100.96,22.02,15.97,0.0,0.63,0.57,70.17,11.49,2.69,3.82,170.75
20.75,92.75,2023,24,100.96,21.12,11.58,0.0,0.53,0.56,59.57,8.97,1.0,2.35,162.76
21.25,87.75,2023,24,51.05,23.06,17.85,0.0,0.89,-999.0,73.46,12.68,1.24,2.63,175.15
21.25,88.25,2023,24,48.05,23.26,17.98,0.0,0.89,-999.0,72.98,12.78,0.66,2.59,197.76
21.25,88.75,2023,24,48.05,23.36,18.54,0.0,0.88,-999.0,74.91,13.24,0.51,2.67,186.81
21.25,89.25,2023,24,60.39,23.69,18.94,0.0,0.87,-999.0,75.06,13.56,0.52,2.47,173.24
21.25,89.75,2023,24,60.39,23.7,18.83,0.0,0.86,-999.0,74.42,13.46,0.72,2.39,148.99
21.25,90.25,2023,24,63.17,23.44,18.6,0.0,0.9,-999.0,74.44,13.25,1.23,2.74,111.68
21.25,90.75,2023,24,63.17,23.08,18.51,0.0,0.98,-999.0,75.59,13.15,2.14,3.58,93.6
21.25,91.25,2023,24,89.57,22.83,18.66,0.0,1.0,-999.0,77.31,13.28,3.52,4.74,161.75
21.25,91.75,2023,24,89.57,22.56,17.74,0.0,0.64,-999.0,74.56,12.62,3.82,4.61,120.48
21.25,92.25,2023,24,92.66,20.46,13.9,0.0,0.53,0.54,68.7,10.24,2.0,2.74,122.96
21.25,92.75,2023,24,92.66,19.59,8.93,0.0,0.5,0.51,55.76,7.62,0.57,1.51,135.36
21.75,87.75,2023,24,51.05,22.28,16.07,0.0,0.69,0.63,69.92,11.34,0.91,2.19,202.53
21.75,88.25,2023,24,48.05,22.76,16.16,0.0,0.69,0.67,68.43,11.4,0.89,2.15,239.14
21.75,88.75,2023,24,48.05,23.06,16.55,0.0,0.67,0.66,68.91,11.72,0.74,2.05,213.09
21.75,89.25,2023,24,60.39,23.26,17.25,0.0,0.67,0.66,70.98,12.23,0.47,1.83,187.27
21.75,89.75,2023,24,60.39,22.89,17.53,0.0,0.67,0.67,73.43,12.43,0.43,1.84,152.52
21.75,90.25,2023,24,63.17,22.26,17.6,0.0,0.73,0.68,75.94,12.47,0.79,2.19,103.86
21.75,90.75,2023,24,63.17,21.73,17.71,0.0,0.82,-999.0,78.25,12.52,1.55,2.88,80.91
21.75,91.25,2023,24,89.57,21.69,18.1,0.0,0.84,-999.0,80.12,12.82,2.54,3.79,167.94
21.75,91.75,2023,24,89.57,20.95,16.69,0.0,0.68,-999.0,77.28,11.84,2.94,3.65,131.24
21.75,92.25,2023,24,92.66,19.64,12.23,0.0,0.55,0.55,65.61,9.25,1.62,2.34,128.96
21.75,92.75,2023,24,92.66,18.87,7.1,0.0,0.48,0.5,51.28,6.79,0.56,1.5,135.62
22.25,87.75,2023,24,47.96,21.55,14.76,0.0,0.57,0.58,67.8,10.42,0.56,1.9,215.28
22.25,88.25,2023,24,43.41,22.39,14.54,0.0,0.55,0.59,64.19,10.26,0.84,1.9,232.31
22.25,88.75,2023,24,43.41,22.76,14.74,0.0,0.54,0.61,64.06,10.41,0.9,1.72,185.28
22.25,89.25,2023,24,55.66,22.64,15.4,0.0,0.58,0.62,67.46,10.85,0.65,1.6,158.58
22.25,89.75,2023,24,55.66,21.99,15.77,0.0,0.61,0.64,70.92,11.1,0.5,1.71,130.74
22.25,90.25,2023,24,57.53,21.24,15.99,0.0,0.64,0.65,73.92,11.25,0.84,2.03,102.29
22.25,90.75,2023,24,57.53,20.76,16.23,0.0,0.66,0.65,76.06,11.4,1.57,2.54,93.89
22.25,91.25,2023,24,88.78,20.87,16.62,0.0,0.62,0.62,77.06,11.72,2.09,3.22,146.34
22.25,91.75,2023,24,88.78,20.1,15.03,0.0,0.63,0.62,73.71,10.67,2.26,2.96,145.62
22.25,92.25,2023,24,92.6,19.72,11.09,0.0,0.55,0.55,60.99,8.56,1.34,2.12,153.28
22.25,92.75,2023,24,92.6,18.88,6.1,0.0,0.48,0.5,47.62,6.41,0.61,1.52,151.07
22.75,87.75,2023,24,47.96,21.34,13.93,0.0,0.51,0.51,65.34,9.87,0.42,1.75,178.96
22.75,88.25,2023,24,43.41,22.1,13.65,0.0,0.46,0.5,62.14,9.66,0.85,1.87,181.54
22.75,88.75,2023,24,43.41,22.15,13.94,0.0,0.47,0.54,63.81,9.83,1.07,1.93,138.44
22.75,89.25,2023,24,55.66,21.66,14.5,0.0,0.54,0.58,67.86,10.19,1.07,1.96,127.91
22.75,89.75,2023,24,55.66,21.12,14.8,0.0,0.57,0.6,70.32,10.39,1.01,1.94,115.98
22.75,90.25,2023,24,57.53,20.53,14.93,0.0,0.6,0.61,72.31,10.49,1.26,2.04,108.67
22.75,90.75,2023,24,57.53,19.98,14.9,0.0,0.62,0.62,73.82,10.49,1.74,2.33,115.62
22.75,91.25,2023,24,88.78,19.6,14.63,0.0,0.61,0.61,73.75,10.35,1.92,2.75,150.12
22.75,91.75,2023,24,88.78,19.22,13.35,0.0,0.61,0.6,70.6,9.59,1.57,2.3,162.85
22.75,92.25,2023,24,92.6,19.51,10.14,0.0,0.53,0.53,58.71,8.01,0.97,1.9,167.25
22.75,92.75,2023,24,92.6,18.79,5.4,0.0,0.46,0.49,46.02,6.14,0.57,1.55,163.99
23.25,87.75,2023,24,39.79,21.4,13.2,0.0,0.46,0.47,62.61,9.42,0.43,1.64,143.34
23.25,88.25,2023,24,38.05,21.78,13.21,0.0,0.4,0.44,62.18,9.38,0.82,1.84,143.12
23.25,88.75,2023,24,38.05,21.43,13.72,0.0,0.45,0.5,65.78,9.67,1.04,2.07,129.88
23.25,89.25,2023,24,56.31,20.82,14.13,0.0,0.51,0.55,69.28,9.94,1.2,2.16,125.92
23.25,89.75,2023,24,56.31,20.45,14.13,0.0,0.53,0.56,70.01,9.95,1.3,2.13,121.81
23.25,90.25,2023,24,57.39,20.07,14.0,0.0,0.55,0.57,70.37,9.88,1.47,2.17,123.22
23.25,90.75,2023,24,57.39,19.54,13.76,0.0,0.58,0.59,71.18,9.75,1.66,2.29,135.73
23.25,91.25,2023,24,83.73,18.82,13.21,0.0,0.61,0.6,71.62,9.43,1.67,2.37,164.78
23.25,91.75,2023,24,83.73,18.55,12.16,0.0,0.6,0.58,69.03,8.89,0.92,1.72,167.36
23.25,92.25,2023,24,85.76,18.61,9.52,0.0,0.52,0.52,59.62,7.7,0.54,1.6,161.46
23.25,92.75,2023,24,85.76,18.09,5.22,0.0,0.45,0.49,47.71,6.07,0.39,1.45,165.19
23.75,87.75,2023,24,39.79,21.31,12.49,0.0,0.43,0.45,60.39,9.01,0.61,1.57,131.91
23.75,88.25,2023,24,38.05,21.34,12.96,0.0,0.38,0.42,63.1,9.25,0.84,1.8,132.28
23.75,88.75,2023,24,38.05,20.74,13.6,0.0,0.45,0.48,67.88,9.61,1.02,2.07,124.03
23.75,89.25,2023,24,56.31,20.12,13.91,0.0,0.5,0.54,70.92,9.81,1.08,2.18,120.81
23.75,89.75,2023,24,56.31,19.77,13.75,0.0,0.52,0.55,71.22,9.71,1.12,2.23,128.46
23.75,90.25,2023,24,57.39,19.57,13.4,0.0,0.53,0.55,70.37,9.5,1.25,2.29,139.11
23.75,90.75,2023,24,57.39,19.39,12.98,0.0,0.53,0.55,69.31,9.25,1.46,2.36,147.93
23.75,91.25,2023,24,83.73,19.05,12.41,0.0,0.54,0.54,68.28,8.91,1.63,2.36,153.16
23.75,91.75,2023,24,83.73,18.71,11.46,0.0,0.52,0.52,66.11,8.45,0.83,1.58,149.91
23.75,92.25,2023,24,85.76,18.42,9.37,0.0,0.49,0.51,59.43,7.58,0.48,1.44,158.6
23.75,92.75,2023,24,85.76,17.86,5.99,0.0,0.46,0.5,50.58,6.34,0.34,1.34,177.26
24.25,87.75,2023,24,39.26,20.92,11.83,0.0,0.4,0.44,59.11,8.65,0.6,1.53,122.94
24.25,88.25,2023,24,38.57,20.78,12.75,0.0,0.38,0.42,63.98,9.12,0.8,1.74,125.19
24.25,88.75,2023,24,38.57,20.15,13.37,0.0,0.45,0.48,68.88,9.49,0.91,1.95,123.81
24.25,89.25,2023,24,55.66,19.55,13.79,0.0,0.52,0.54,72.25,9.74,0.94,2.05,117.79
24.25,89.75,2023,24,55.66,19.23,13.59,0.0,0.55,0.56,72.53,9.61,0.97,2.1,132.31
24.25,90.25,2023,24,56.62,19.16,13.09,0.0,0.54,0.55,70.81,9.31,1.09,2.15,142.07
24.25,90.75,2023,24,56.62,19.15,12.53,0.0,0.51,0.53,68.68,8.97,1.33,2.21,133.29
24.25,91.25,2023,24,77.21,18.84,12.15,0.0,0.5,0.52,68.28,8.73,1.57,2.33,103.72
24.25,91.75,2023,24,77.21,18.19,11.81,0.0,0.51,0.53,69.58,8.61,1.16,1.88,136.14
24.25,92.25,2023,24,80.59,18.06,10.57,0.0,0.52,0.54,65.52,8.08,0.67,1.59,154.06
24.25,92.75,2023,24,80.59,17.77,8.11,0.0,0.5,0.52,58.58,7.12,0.35,1.4,174.28
24.75,87.75,2023,24,39.26,20.33,11.42,0.0,0.38,0.42,59.38,8.4,0.55,1.54,124.29
24.75,88.25,2023,24,38.57,20.13,12.51,0.0,0.4,0.43,64.94,8.96,0.63,1.65,124.52
24.75,88.75,2023,24,38.57,19.66,13.03,0.0,0.48,0.5,68.81,9.28,0.6,1.72,124.84
24.75,89.25,2023,24,55.66,19.31,13.56,0.0,0.55,0.55,71.66,9.59,0.69,1.74,123.64
24.75,89.75,2023,24,55.66,19.14,13.36,0.0,0.55,0.55,71.34,9.49,0.86,1.81,137.59
24.75,90.25,2023,24,56.62,19.08,12.85,0.0,0.54,0.54,69.47,9.19,1.07,1.86,144.22
24.75,90.75,2023,24,56.62,18.96,12.39,0.0,0.54,0.55,67.95,8.91,1.25,1.94,135.2
24.75,91.25,2023,24,77.21,18.5,12.31,0.0,0.59,0.58,69.0,8.88,1.26,2.18,116.38
24.75,91.75,2023,24,77.21,17.82,12.44,0.0,0.63,0.62,72.55,9.0,1.46,2.35,139.9
24.75,92.25,2023,24,80.59,17.47,11.52,0.0,0.64,0.64,70.81,8.56,0.73,2.0,137.49
24.75,92.75,2023,24,80.59,17.24,9.46,0.0,0.6,0.62,64.74,7.65,0.23,1.54,150.29
25.25,87.75,2023,24,51.04,19.71,11.25,0.0,0.4,0.43,60.56,8.28,0.49,1.55,130.81
25.25,88.25,2023,24,52.53,19.5,12.19,0.0,0.43,0.46,65.44,8.76,0.49,1.56,130.82
25.25,88.75,2023,24,52.53,19.37,12.6,0.0,0.49,0.51,67.72,9.03,0.39,1.58,128.09
25.25,89.25,2023,24,63.02,19.38,13.01,0.0,0.52,0.53,68.97,9.28,0.34,1.6,127.19
25.25,89.75,2023,24,63.02,19.08,12.76,0.0,0.53,0.54,69.15,9.17,0.53,1.64,134.45
25.25,90.25,2023,24,66.73,18.74,12.09,0.0,0.56,0.57,68.04,8.86,0.72,1.65,139.68
25.25,90.75,2023,24,66.73,18.05,11.15,0.0,0.62,0.63,66.92,8.46,0.81,1.69,144.76
25.25,91.25,2023,24,74.39,16.09,9.94,0.0,0.72,0.69,68.59,8.12,0.84,1.95,163.69
25.25,91.75,2023,24,74.39,15.39,9.43,0.0,0.75,0.72,69.94,7.97,0.92,2.07,194.61
25.25,92.25,2023,24,73.88,15.52,9.42,0.0,0.74,0.72,69.81,7.88,0.45,1.79,185.84
25.25,92.75,2023,24,73.88,16.11,8.78,0.0,0.68,0.69,65.38,7.49,0.15,1.28,169.84
25.75,87.75,2023,24,51.04,19.1,10.91,0.0,0.43,0.45,61.09,8.1,0.33,1.55,132.22
25.75,88.25,2023,24,52.53,18.94,11.76,0.0,0.46,0.49,65.45,8.55,0.43,1.54,138.19
25.75,88.75,2023,24,52.53,19.0,12.23,0.0,0.48,0.5,67.38,8.82,0.27,1.58,135.56
25.75,89.25,2023,24,63.02,19.0,12.69,0.0,0.47,0.49,69.4,9.09,0.26,1.72,121.74
25.75,89.75,2023,24,63.02,18.38,12.81,0.0,0.53,0.53,72.74,9.23,0.52,1.84,108.18
25.75,90.25,2023,24,66.73,17.78,12.41,0.0,0.61,0.6,73.86,9.09,0.69,1.84,113.88
25.75,90.75,2023,24,66.73,17.1,11.45,0.0,0.69,0.67,72.58,8.7,0.69,1.81,139.99
25.75,91.25,2023,24,74.39,15.51,10.03,0.0,0.74,0.71,72.0,8.21,0.77,2.07,169.81
25.75,91.75,2023,24,74.39,14.49,8.91,0.0,0.76,0.74,72.22,7.79,0.63,1.76,216.86
25.75,92.25,2023,24,73.88,14.92,9.2,0.0,0.71,0.7,71.83,7.82,0.46,1.32,230.03
25.75,92.75,2023,24,73.88,16.17,9.23,0.0,0.63,0.64,67.06,7.67,0.28,0.91,199.79
26.25,87.75,2023,24,51.85,18.54,9.71,0.0,0.44,0.47,58.13,7.6,0.43,1.84,127.82
26.25,88.25,2023,24,52.09,18.44,10.64,0.0,0.46,0.49,62.26,8.06,0.57,1.8,133.81
26.25,88.75,2023,24,52.09,18.67,11.51,0.0,0.46,0.48,65.03,8.45,0.38,1.79,125.06
26.25,89.25,2023,24,63.34,18.18,12.1,0.0,0.48,0.49,69.86,8.84,0.51,1.84,107.26
26.25,89.75,2023,24,63.34,17.37,12.82,0.0,0.56,0.55,76.59,9.29,0.58,1.96,84.61
26.25,90.25,2023,24,64.45,16.87,13.12,0.0,0.65,0.61,79.93,9.47,0.65,2.08,94.74
26.25,90.75,2023,24,64.45,16.85,12.93,0.0,0.68,0.65,78.92,9.36,0.82,2.24,129.53
26.25,91.25,2023,24,70.64,16.97,12.65,0.0,0.66,0.63,77.0,9.19,1.2,2.66,135.03
26.25,91.75,2023,24,70.64,16.53,11.7,0.0,0.66,0.65,75.28,8.75,1.26,2.39,146.91
26.25,92.25,2023,24,70.91,16.63,11.06,0.0,0.59,0.59,72.54,8.4,0.89,1.75,163.3
26.25,92.75,2023,24,70.91,16.97,10.31,0.0,0.52,0.55,68.41,7.98,0.47,1.28,152.6
20.75,87.75,2023,25,74.12,23.86,19.03,0.0,1.0,-999.0,74.53,13.62,1.18,2.74,185.46
20.75,88.25,2023,25,75.77,24.03,19.0,0.0,1.0,-999.0,73.63,13.62,0.59,2.69,221.48
20.75,88.75,2023,25,75.77,24.16,18.88,0.0,1.0,-999.0,72.53,13.52,0.41,2.69,237.91
20.75,89.25,2023,25,82.98,24.38,18.9,0.0,1.0,-999.0,71.66,13.52,0.4,2.6,190.98
20.75,89.75,2023,25,82.98,24.46,18.61,0.0,1.0,-999.0,70.01,13.26,0.55,2.82,110.81
20.75,90.25,2023,25,86.13,24.5,18.24,0.0,1.0,-999.0,68.22,12.96,1.17,3.48,59.39
20.75,90.75,2023,25,86.13,24.45,18.11,0.0,1.0,-999.0,67.76,12.85,2.35,4.45,66.97
20.75,91.25,2023,25,94.48,24.19,18.58,0.0,1.0,-999.0,70.91,13.24,3.96,5.39,132.12
20.75,91.75,2023,25,94.48,23.99,18.1,0.0,0.77,-999.0,69.71,12.85,4.59,5.29,157.45
20.75,92.25,2023,25,98.27,22.41,16.04,0.0,0.62,0.57,68.77,11.49,2.76,3.66,174.86
20.75,92.75,2023,25,98.27,21.56,12.03,0.0,0.52,0.56,59.58,9.21,1.02,2.31,173.02
21.25,87.75,2023,25,50.69,23.33,18.21,0.0,0.89,-999.0,73.7,12.96,1.16,2.52,209.46
21.25,88.25,2023,25,50.14,23.52,18.21,0.0,0.89,-999.0,72.89,12.96,0.58,2.53,279.52
21.25,88.75,2023,25,50.14,23.68,18.28,0.0,0.88,-999.0,72.56,13.03,0.7,2.62,286.47
21.25,89.25,2023,25,66.98,23.93,18.61,0.0,0.87,-999.0,72.79,13.3,0.42,2.37,272.17
21.25,89.75,2023,25,66.98,23.86,18.51,0.0,0.86,-999.0,72.41,13.18,0.43,2.24,193.44
21.25,90.25,2023,25,68.34,23.6,18.2,0.0,0.9,-999.0,72.05,12.93,0.68,2.58,108.58
21.25,90.75,2023,25,68.34,23.25,18.05,0.0,0.98,-999.0,72.86,12.82,1.41,3.43,75.2
21.25,91.25,2023,25,95.41,22.92,18.55,0.0,1.0,-999.0,76.53,13.21,3.13,4.47,150.25
21.25,91.75,2023,25,95.41,22.62,17.68,0.0,0.63,-999.0,74.26,12.55,3.77,4.38,162.72
21.25,92.25,2023,25,93.68,20.87,14.34,0.0,0.53,0.53,68.96,10.45,2.08,2.72,168.47
21.25,92.75,2023,25,93.68,20.06,9.83,0.0,0.49,0.51,57.5,8.04,0.59,1.6,171.63
21.75,87.75,2023,25,50.69,22.55,16.62,0.0,0.68,0.62,71.24,11.74,1.14,2.21,234.52
21.75,88.25,2023,25,50.14,23.04,16.47,0.0,0.69,0.66,68.79,11.64,0.9,2.31,298.46
21.75,88.75,2023,25,50.14,23.41,16.49,0.0,0.66,0.66,67.81,11.69,0.97,2.25,295.31
21.75,89.25,2023,25,66.98,23.62,17.22,0.0,0.66,0.65,69.91,12.25,0.43,1.84,276.51
21.75,89.75,2023,25,66.98,23.24,17.34,0.0,0.67,0.66,71.47,12.32,0.32,1.69,216.95
21.75,90.25,2023,25,68.34,22.6,17.22,0.0,0.73,0.68,72.82,12.19,0.43,1.95,127.76
21.75,90.75,2023,25,68.34,22.03,17.26,0.0,0.82,-999.0,74.72,12.21,0.94,2.62,73.05
21.75,91.25,2023,25,95.41,21.89,17.94,0.0,0.83,-999.0,78.38,12.73,2.45,3.51,169.88
21.75,91.75,2023,25,95.41,21.16,16.7,0.0,0.67,-999.0,76.22,11.82,2.85,3.41,169.65
21.75,92.25,2023,25,93.68,19.99,12.88,0.0,0.55,0.54,66.61,9.56,1.63,2.3,167.7
21.75,92.75,2023,25,93.68,19.2,8.26,0.0,0.48,0.5,54.18,7.29,0.52,1.53,172.15
22.25,87.75,2023,25,49.1,21.81,15.15,0.0,0.57,0.58,68.65,10.68,0.98,1.9,271.96
22.25,88.25,2023,25,48.78,22.69,14.59,0.0,0.54,0.59,63.42,10.29,0.84,1.94,298.01
22.25,88.75,2023,25,48.78,23.24,14.41,0.0,0.52,0.6,61.47,10.19,0.75,1.61,246.44
22.25,89.25,2023,25,62.98,23.2,15.16,0.0,0.57,0.62,64.87,10.75,0.56,1.38,213.51
22.25,89.75,2023,25,62.98,22.58,15.34,0.0,0.6,0.63,66.96,10.86,0.53,1.42,163.19
22.25,90.25,2023,25,64.58,21.83,15.35,0.0,0.63,0.65,68.47,10.82,0.55,1.71,112.6
22.25,90.75,2023,25,64.58,21.33,15.6,0.0,0.65,0.65,70.46,10.97,0.9,2.23,100.13
22.25,91.25,2023,25,91.91,21.31,16.52,0.0,0.61,0.62,74.31,11.63,2.26,3.0,185.41
22.25,91.75,2023,25,91.91,20.61,15.16,0.0,0.63,0.62,71.71,10.72,2.25,2.77,185.68
22.25,92.25,2023,25,94.27,20.13,11.78,0.0,0.54,0.55,61.61,8.89,1.4,2.03,182.6
22.25,92.75,2023,25,94.27,19.11,7.28,0.0,0.48,0.5,50.52,6.88,0.64,1.49,178.11
22.75,87.75,2023,25,49.1,21.65,14.05,0.0,0.51,0.51,64.62,9.95,0.57,1.61,263.53
22.75,88.25,2023,25,48.78,22.54,13.38,0.0,0.45,0.5,59.32,9.48,0.6,1.54,241.35
22.75,88.75,2023,25,48.78,22.85,13.3,0.0,0.46,0.54,59.0,9.46,0.42,1.33,196.12
22.75,89.25,2023,25,62.98,22.39,13.85,0.0,0.53,0.58,62.68,9.83,0.74,1.46,153.52
22.75,89.75,2023,25,62.98,21.83,14.06,0.0,0.57,0.6,64.36,9.95,0.81,1.53,136.28
22.75,90.25,2023,25,64.58,21.23,14.17,0.0,0.59,0.61,65.8,10.02,0.73,1.68,138.69
22.75,90.75,2023,25,64.58,20.65,14.35,0.0,0.61,0.61,68.14,10.14,0.89,2.02,160.11
22.75,91.25,2023,25,91.91,20.08,14.73,0.0,0.6,0.61,71.94,10.41,1.89,2.6,204.91
22.75,91.75,2023,25,91.91,19.67,13.65,0.0,0.6,0.6,69.76,9.77,1.58,2.24,200.48
22.75,92.25,2023,25,94.27,19.89,10.74,0.0,0.52,0.53,59.22,8.29,1.06,1.86,192.81
22.75,92.75,2023,25,94.27,18.97,6.44,0.0,0.46,0.49,48.46,6.52,0.6,1.52,187.09
23.25,87.75,2023,25,40.91,21.78,13.2,0.0,0.46,0.47,60.6,9.42,0.3,1.37,218.36
23.25,88.25,2023,25,36.74,22.33,12.78,0.0,0.4,0.44,57.91,9.14,0.38,1.39,193.59
23.25,88.75,2023,25,36.74,22.3,12.88,0.0,0.45,0.5,59.31,9.19,0.22,1.35,203.34
23.25,89.25,2023,25,51.77,21.72,13.24,0.0,0.5,0.55,62.06,9.41,0.66,1.55,159.57
23.25,89.75,2023,25,51.77,21.3,13.41,0.0,0.52,0.56,63.35,9.5,0.86,1.65,150.76
23.25,90.25,2023,25,52.09,20.89,13.5,0.0,0.54,0.57,64.58,9.56,0.88,1.76,167.16
23.25,90.75,2023,25,52.09,20.34,13.51,0.0,0.58,0.58,66.43,9.59,0.92,1.96,195.01
23.25,91.25,2023,25,85.23,19.49,13.32,0.0,0.61,0.59,68.91,9.49,1.31,2.24,216.53
23.25,91.75,2023,25,85.23,19.21,12.28,0.0,0.6,0.58,66.33,8.95,0.82,1.77,202.78
23.25,92.25,2023,25,85.73,19.17,9.9,0.0,0.52,0.52,58.36,7.85,0.51,1.58,185.9
23.25,92.75,2023,25,85.73,18.32,6.09,0.0,0.45,0.48,49.19,6.38,0.36,1.43,184.31
23.75,87.75,2023,25,40.91,21.76,12.55,0.0,0.42,0.45,58.59,9.03,0.46,1.34,187.62
23.75,88.25,2023,25,36.74,22.05,12.49,0.0,0.38,0.42,58.28,8.97,0.37,1.45,191.29
23.75,88.75,2023,25,36.74,21.94,12.73,0.0,0.44,0.48,59.88,9.09,0.15,1.32,195.47
23.75,89.25,2023,25,51.77,21.29,13.16,0.0,0.5,0.54,62.95,9.36,0.56,1.55,158.27
23.75,89.75,2023,25,51.77,20.82,13.32,0.0,0.52,0.55,64.75,9.45,0.82,1.7,151.2
23.75,90.25,2023,25,52.09,20.51,13.34,0.0,0.52,0.55,65.82,9.45,0.88,1.84,167.38
23.75,90.75,2023,25,52.09,20.27,13.22,0.0,0.52,0.54,66.41,9.38,0.89,1.97,192.9
23.75,91.25,2023,25,85.23,19.92,12.84,0.0,0.53,0.54,66.41,9.19,1.16,2.09,206.88
23.75,91.75,2023,25,85.23,19.7,11.67,0.0,0.52,0.52,62.61,8.58,0.58,1.55,189.82
23.75,92.25,2023,25,85.73,19.27,9.72,0.0,0.49,0.5,56.84,7.73,0.22,1.33,180.78
23.75,92.75,2023,25,85.73,18.31,6.59,0.0,0.46,0.49,50.16,6.56,0.25,1.29,183.88
24.25,87.75,2023,25,37.54,21.67,11.9,0.0,0.39,0.44,57.05,8.68,0.57,1.42,191.0
24.25,88.25,2023,25,35.16,21.92,12.27,0.0,0.38,0.42,57.95,8.84,0.34,1.4,190.81
24.25,88.75,2023,25,35.16,21.65,12.66,0.0,0.45,0.48,60.12,9.06,0.19,1.34,171.69
24.25,89.25,2023,25,50.48,20.93,13.34,0.0,0.52,0.54,64.5,9.48,0.43,1.54,149.01
24.25,89.75,2023,25,50.48,20.46,13.47,0.0,0.54,0.55,66.36,9.55,0.61,1.64,150.49
24.25,90.25,2023,25,53.44,20.24,13.31,0.0,0.53,0.54,66.68,9.44,0.64,1.72,167.71
24.25,90.75,2023,25,53.44,20.15,13.01,0.0,0.51,0.53,66.34,9.25,0.63,1.79,183.76
24.25,91.25,2023,25,80.26,19.95,12.61,0.0,0.49,0.52,66.22,9.03,0.9,1.83,173.16
